,name,RecLoss
93848,00023075_025.png,0.4224883
93849,00023075_026.png,0.33929414
93850,00023075_027.png,0.41039076
93851,00023075_028.png,0.32246953
93852,00023075_029.png,0.36650154
93853,00023075_030.png,0.40868452
93854,00023075_031.png,0.26229605
93855,00023075_032.png,0.2518728
93856,00023075_033.png,0.27760178
93857,00023075_034.png,0.22614232
93858,00023075_035.png,0.23236315
93859,00023075_036.png,0.3244643
93860,00023075_037.png,0.33601177
93861,00023075_038.png,0.30553466
93862,00023075_039.png,0.32075766
93863,00023075_040.png,0.35167623
93864,00023075_041.png,0.39471874
93865,00023075_042.png,0.34166232
93866,00023075_043.png,0.40749684
93867,00023075_044.png,0.33927548
93868,00023075_045.png,0.30029747
93869,00023075_046.png,0.22765483
93870,00023075_047.png,0.3301155
93871,00023075_048.png,0.22819652
93872,00023075_049.png,0.31286123
93873,00023076_000.png,0.4467973
93874,00023077_000.png,0.2151216
93875,00023078_000.png,0.454147
93876,00023078_001.png,0.3831093
93877,00023078_002.png,0.36201745
93878,00023078_003.png,0.37684977
93879,00023078_004.png,0.33018926
93880,00023078_005.png,0.33281282
93881,00023078_006.png,0.37123686
93882,00023078_007.png,0.35561323
93883,00023078_008.png,0.41698572
93884,00023079_000.png,0.32796586
93885,00023079_001.png,0.30750898
93886,00023079_002.png,0.29775214
93887,00023080_000.png,0.35380903
93888,00023080_001.png,0.29014435
93889,00023080_002.png,0.3548693
93890,00023080_003.png,0.35622284
93891,00023080_004.png,0.31334037
93892,00023080_005.png,0.40646175
93893,00023080_006.png,0.2815485
93894,00023080_007.png,0.24818893
93895,00023081_000.png,0.33327517
93896,00023081_001.png,0.23339757
93897,00023081_002.png,0.2325396
93898,00023081_003.png,0.26447967
93899,00023081_004.png,0.31547716
93900,00023081_005.png,0.4785673
93901,00023081_006.png,0.33329657
93902,00023081_007.png,0.3210105
93903,00023081_008.png,0.33389428
93904,00023081_009.png,0.328558
93905,00023082_000.png,0.34647554
93906,00023083_000.png,0.46099383
93907,00023084_000.png,0.33724707
93908,00023084_001.png,0.3735829
93909,00023085_000.png,0.2809112
93910,00023085_001.png,0.36551827
93911,00023085_002.png,0.28281984
93912,00023085_003.png,0.49447984
93913,00023085_004.png,0.42801476
93914,00023085_005.png,0.3905508
93915,00023085_006.png,0.34980765
93916,00023085_007.png,0.23222911
93917,00023085_008.png,0.19468409
93918,00023085_009.png,0.298793
93919,00023085_010.png,0.22857285
93920,00023085_011.png,0.21576245
93921,00023085_012.png,0.35444143
93922,00023085_013.png,0.36863467
93923,00023086_000.png,0.3341126
93924,00023087_000.png,0.30160376
93925,00023088_000.png,0.39418048
93926,00023089_000.png,0.34925124
93927,00023089_001.png,0.38837734
93928,00023089_002.png,0.4760985
93929,00023089_003.png,0.41744828
93930,00023089_004.png,0.37713483
93931,00023089_005.png,0.37633458
93932,00023090_000.png,0.37426606
93933,00023090_001.png,0.2868812
93934,00023090_002.png,0.28119946
93935,00023091_000.png,0.36093217
93936,00023091_001.png,0.40696806
93937,00023091_002.png,0.37538984
93938,00023091_003.png,0.34220716
93939,00023091_004.png,0.33504933
93940,00023091_005.png,0.46395725
93941,00023091_006.png,0.36152685
93942,00023091_007.png,0.4058929
93943,00023091_008.png,0.40607795
93944,00023091_009.png,0.40232262
93945,00023091_010.png,0.3858236
93946,00023091_011.png,0.3433019
93947,00023091_012.png,0.41299078
93948,00023091_013.png,0.3648138
93949,00023091_014.png,0.4176463
93950,00023091_015.png,0.44125456
93951,00023092_000.png,0.35891387
93952,00023092_001.png,0.34127304
93953,00023092_002.png,0.2867426
93954,00023092_003.png,0.29945198
93955,00023093_000.png,0.3383641
93956,00023093_001.png,0.36444333
93957,00023093_002.png,0.28640282
93958,00023093_003.png,0.4156244
93959,00023093_004.png,0.45412096
93960,00023093_005.png,0.2330988
93961,00023093_006.png,0.32803562
93962,00023093_007.png,0.4501786
93963,00023093_008.png,0.4888946
93964,00023093_009.png,0.51360035
93965,00023093_010.png,0.2453729
93966,00023093_011.png,0.49604437
93967,00023093_012.png,0.4416428
93968,00023093_013.png,0.28248888
93969,00023093_014.png,0.28324106
93970,00023093_015.png,0.3216964
93971,00023093_016.png,0.28582937
93972,00023093_017.png,0.4565769
93973,00023093_018.png,0.29551753
93974,00023093_019.png,0.41261613
93975,00023094_000.png,0.3176729
93976,00023095_000.png,0.49146494
93977,00023096_000.png,0.33435327
93978,00023097_000.png,0.42476457
93979,00023097_001.png,0.46938446
93980,00023097_002.png,0.40452996
93981,00023097_003.png,0.23875426
93982,00023097_004.png,0.39560214
93983,00023097_005.png,0.39002106
93984,00023097_006.png,0.36994272
93985,00023097_007.png,0.42339894
93986,00023097_008.png,0.35252276
93987,00023097_009.png,0.30940473
93988,00023097_010.png,0.31388927
93989,00023098_000.png,0.3906892
93990,00023099_000.png,0.3530808
93991,00023100_000.png,0.2612566
93992,00023101_000.png,0.37497213
93993,00023101_001.png,0.32951173
93994,00023101_002.png,0.2708217
93995,00023102_000.png,0.4308658
93996,00023103_000.png,0.37050712
93997,00023103_001.png,0.3360608
93998,00023103_002.png,0.3604433
93999,00023103_003.png,0.39293045
94000,00023103_004.png,0.35336146
94001,00023104_000.png,0.43575794
94002,00023104_001.png,0.44489804
94003,00023105_000.png,0.32703188
94004,00023107_000.png,0.48098132
94005,00023108_000.png,0.49418947
94006,00023109_000.png,0.36819196
94007,00023109_001.png,0.24308173
94008,00023109_002.png,0.23606679
94009,00023109_003.png,0.4464737
94010,00023109_004.png,0.44190243
94011,00023109_005.png,0.33064747
94012,00023109_006.png,0.2986035
94013,00023109_007.png,0.41545394
94014,00023109_008.png,0.35882455
94015,00023110_000.png,0.4056742
94016,00023111_000.png,0.36593366
94017,00023111_001.png,0.32568276
94018,00023111_002.png,0.42135087
94019,00023111_003.png,0.2839325
94020,00023111_004.png,0.33736792
94021,00023111_005.png,0.49421847
94022,00023111_006.png,0.39041772
94023,00023111_007.png,0.39173958
94024,00023111_008.png,0.45888466
94025,00023111_009.png,0.34566867
94026,00023111_010.png,0.3701913
94027,00023111_011.png,0.40324175
94028,00023111_012.png,0.39098346
94029,00023111_013.png,0.4019464
94030,00023111_014.png,0.39138043
94031,00023111_015.png,0.36219612
94032,00023111_016.png,0.40547603
94033,00023112_000.png,0.2652231
94034,00023112_001.png,0.32157075
94035,00023112_002.png,0.4988038
94036,00023114_000.png,0.33953887
94037,00023114_001.png,0.33987182
94038,00023115_000.png,0.35296175
94039,00023115_001.png,0.36516154
94040,00023115_002.png,0.2936434
94041,00023115_003.png,0.33266643
94042,00023116_000.png,0.30231586
94043,00023116_001.png,0.25460553
94044,00023116_002.png,0.31118074
94045,00023116_003.png,0.31953523
94046,00023116_004.png,0.28868502
94047,00023116_005.png,0.25588018
94048,00023116_006.png,0.28024834
94049,00023116_007.png,0.27333117
94050,00023116_008.png,0.38491452
94051,00023116_009.png,0.4155866
94052,00023116_010.png,0.4432175
94053,00023116_011.png,0.38074446
94054,00023116_012.png,0.25201884
94055,00023116_013.png,0.2228279
94056,00023116_014.png,0.22599536
94057,00023116_015.png,0.40217313
94058,00023116_016.png,0.38297582
94059,00023116_017.png,0.38650477
94060,00023116_018.png,0.36742714
94061,00023116_019.png,0.27994114
94062,00023116_020.png,0.2901526
94063,00023117_000.png,0.40731847
94064,00023118_000.png,0.34126574
94065,00023118_001.png,0.34425637
94066,00023119_000.png,0.36163545
94067,00023120_000.png,0.34515527
94068,00023120_001.png,0.35692066
94069,00023121_000.png,0.38273385
94070,00023121_001.png,0.3530424
94071,00023122_000.png,0.3450674
94072,00023123_000.png,0.3581801
94073,00023126_000.png,0.34614703
94074,00023127_000.png,0.39986932
94075,00023129_000.png,0.67151177
94076,00023130_000.png,0.34789723
94077,00023131_000.png,0.2858127
94078,00023131_001.png,0.31122828
94079,00023131_002.png,0.27428296
94080,00023131_003.png,0.4058687
94081,00023132_000.png,0.34014374
94082,00023133_000.png,0.33944026
94083,00023133_001.png,0.31260937
94084,00023133_002.png,0.30506566
94085,00023133_003.png,0.22551504
94086,00023133_004.png,0.3384949
94087,00023134_000.png,0.3377961
94088,00023134_001.png,0.47107273
94089,00023134_002.png,0.2936983
94090,00023135_000.png,0.3388303
94091,00023136_000.png,0.3421028
94092,00023136_001.png,0.21822761
94093,00023136_002.png,0.21827807
94094,00023137_000.png,0.21010926
94095,00023137_001.png,0.1883737
94096,00023138_000.png,0.38225734
94097,00023138_001.png,0.4543724
94098,00023138_002.png,0.38313034
94099,00023138_003.png,0.4134957
94100,00023138_004.png,0.40447557
94101,00023138_005.png,0.40414548
94102,00023138_006.png,0.27705386
94103,00023138_007.png,0.3175134
94104,00023138_008.png,0.30518994
94105,00023138_009.png,0.23128347
94106,00023138_010.png,0.38189536
94107,00023138_011.png,0.3295957
94108,00023138_012.png,0.23589307
94109,00023138_013.png,0.31298938
94110,00023139_000.png,0.3313121
94111,00023140_000.png,0.29722568
94112,00023140_001.png,0.29934457
94113,00023140_002.png,0.35099047
94114,00023140_003.png,0.31918243
94115,00023140_004.png,0.29763612
94116,00023140_005.png,0.3145153
94117,00023140_006.png,0.307136
94118,00023140_007.png,0.35818213
94119,00023141_000.png,0.20195621
94120,00023142_000.png,0.4625119
94121,00023142_001.png,0.32943186
94122,00023143_000.png,0.35640517
94123,00023144_000.png,0.3777561
94124,00023144_001.png,0.22566698
94125,00023146_000.png,0.33715615
94126,00023146_001.png,0.29340452
94127,00023146_002.png,0.33613586
94128,00023146_003.png,0.4372129
94129,00023146_004.png,0.29656154
94130,00023146_005.png,0.28024015
94131,00023146_006.png,0.29271528
94132,00023147_000.png,0.37484926
94133,00023148_000.png,0.22137235
94134,00023149_000.png,0.31237537
94135,00023149_001.png,0.30281228
94136,00023150_000.png,0.34419334
94137,00023150_001.png,0.25484732
94138,00023150_002.png,0.2871897
94139,00023151_000.png,0.39753404
94140,00023152_000.png,0.41423696
94141,00023152_001.png,0.43779713
94142,00023153_000.png,0.34843636
94143,00023154_000.png,0.4006942
94144,00023154_001.png,0.27634072
94145,00023154_002.png,0.507884
94146,00023154_003.png,0.26966858
94147,00023154_004.png,0.28341767
94148,00023154_005.png,0.25500715
94149,00023155_000.png,0.35836405
94150,00023155_001.png,0.3905722
94151,00023155_002.png,0.27597192
94152,00023155_003.png,0.43088984
94153,00023155_004.png,0.38801983
94154,00023155_005.png,0.3842485
94155,00023156_000.png,0.30765182
94156,00023156_001.png,0.41607174
94157,00023156_002.png,0.39990625
94158,00023156_003.png,0.2690353
94159,00023156_004.png,0.39811283
94160,00023156_005.png,0.38845995
94161,00023156_006.png,0.38011113
94162,00023156_007.png,0.36678955
94163,00023156_008.png,0.42120126
94164,00023156_009.png,0.2615094
94165,00023156_010.png,0.4217324
94166,00023156_011.png,0.39099646
94167,00023156_012.png,0.40465382
94168,00023156_013.png,0.45063347
94169,00023156_014.png,0.40427658
94170,00023156_015.png,0.28619307
94171,00023156_016.png,0.26257634
94172,00023156_017.png,0.27529207
94173,00023156_018.png,0.29465833
94174,00023156_019.png,0.34824502
94175,00023156_020.png,0.37077183
94176,00023156_021.png,0.36791557
94177,00023156_022.png,0.33256885
94178,00023158_000.png,0.39196786
94179,00023158_001.png,0.30930564
94180,00023158_002.png,0.32441908
94181,00023158_003.png,0.47493508
94182,00023158_004.png,0.34722298
94183,00023160_000.png,0.3428811
94184,00023160_001.png,0.51801157
94185,00023160_002.png,0.39158452
94186,00023160_003.png,0.29160058
94187,00023160_004.png,0.4009615
94188,00023160_005.png,0.3381298
94189,00023160_006.png,0.3260583
94190,00023160_007.png,0.36262545
94191,00023160_008.png,0.37718138
94192,00023160_009.png,0.33308214
94193,00023160_010.png,0.23441324
94194,00023160_011.png,0.21885948
94195,00023160_012.png,0.20768245
94196,00023161_000.png,0.32454222
94197,00023162_000.png,0.3729572
94198,00023162_001.png,0.41694444
94199,00023162_002.png,0.39147794
94200,00023162_003.png,0.31602004
94201,00023162_004.png,0.3853052
94202,00023162_005.png,0.26141664
94203,00023162_006.png,0.32717967
94204,00023162_007.png,0.31668016
94205,00023162_008.png,0.31840378
94206,00023162_009.png,0.3005279
94207,00023162_010.png,0.31414658
94208,00023162_011.png,0.35816363
94209,00023162_012.png,0.44191766
94210,00023162_013.png,0.34760725
94211,00023162_014.png,0.39075768
94212,00023162_015.png,0.47168118
94213,00023162_016.png,0.3591748
94214,00023162_017.png,0.31315637
94215,00023162_018.png,0.3553013
94216,00023162_019.png,0.3324383
94217,00023162_020.png,0.35487086
94218,00023162_021.png,0.27890807
94219,00023162_022.png,0.4571628
94220,00023162_023.png,0.38224337
94221,00023162_024.png,0.38346282
94222,00023162_025.png,0.35737446
94223,00023162_026.png,0.39784175
94224,00023162_027.png,0.3817214
94225,00023162_028.png,0.34750336
94226,00023162_029.png,0.34266746
94227,00023163_000.png,0.39157555
94228,00023164_000.png,0.32633716
94229,00023165_000.png,0.32640168
94230,00023166_000.png,0.38143438
94231,00023167_000.png,0.36332563
94232,00023168_000.png,0.36750743
94233,00023168_001.png,0.42933002
94234,00023168_002.png,0.23538445
94235,00023168_003.png,0.4019214
94236,00023168_004.png,0.35926798
94237,00023168_005.png,0.3613142
94238,00023168_006.png,0.38974342
94239,00023168_007.png,0.33265865
94240,00023168_008.png,0.35931706
94241,00023168_009.png,0.39820492
94242,00023168_010.png,0.27002215
94243,00023168_011.png,0.3233976
94244,00023168_012.png,0.28620157
94245,00023168_013.png,0.3063134
94246,00023168_014.png,0.4043888
94247,00023168_015.png,0.40557802
94248,00023169_000.png,0.38784492
94249,00023170_000.png,0.4705578
94250,00023170_001.png,0.26977745
94251,00023170_002.png,0.46960586
94252,00023170_003.png,0.30558228
94253,00023170_004.png,0.34677103
94254,00023170_005.png,0.32359567
94255,00023170_006.png,0.44844806
94256,00023170_007.png,0.29021558
94257,00023171_000.png,0.47339374
94258,00023171_001.png,0.31401148
94259,00023172_000.png,0.35927132
94260,00023173_000.png,0.35030606
94261,00023173_001.png,0.42282465
94262,00023173_002.png,0.32458133
94263,00023173_003.png,0.41777268
94264,00023174_000.png,0.3350342
94265,00023174_001.png,0.31808838
94266,00023175_000.png,0.31705192
94267,00023176_000.png,0.2606435
94268,00023176_001.png,0.24947338
94269,00023176_002.png,0.56518376
94270,00023176_003.png,0.3005481
94271,00023176_004.png,0.4893402
94272,00023176_005.png,0.27029595
94273,00023176_006.png,0.30488542
94274,00023176_007.png,0.35367373
94275,00023176_008.png,0.36147416
94276,00023176_009.png,0.40013546
94277,00023176_010.png,0.4151446
94278,00023176_011.png,0.3861791
94279,00023176_012.png,0.37555575
94280,00023176_013.png,0.29214853
94281,00023176_014.png,0.40031287
94282,00023176_015.png,0.22397895
94283,00023176_016.png,0.24563986
94284,00023176_017.png,0.24554206
94285,00023176_018.png,0.19736965
94286,00023176_019.png,0.49926564
94287,00023177_000.png,0.391815
94288,00023178_000.png,0.30404267
94289,00023178_001.png,0.39666414
94290,00023178_002.png,0.37394965
94291,00023178_003.png,0.38890272
94292,00023178_004.png,0.32558227
94293,00023178_005.png,0.31736952
94294,00023178_006.png,0.36112303
94295,00023178_007.png,0.3138559
94296,00023179_000.png,0.31418154
94297,00023179_001.png,0.33300725
94298,00023179_002.png,0.22441462
94299,00023179_003.png,0.33212143
94300,00023179_004.png,0.32744846
94301,00023179_005.png,0.37561852
94302,00023179_006.png,0.33664522
94303,00023180_000.png,0.35160822
94304,00023181_000.png,0.33392435
94305,00023182_000.png,0.31399226
94306,00023182_001.png,0.3216156
94307,00023182_002.png,0.36763054
94308,00023182_003.png,0.37853488
94309,00023184_000.png,0.49904028
94310,00023185_000.png,0.3133178
94311,00023185_001.png,0.33103535
94312,00023185_002.png,0.32948986
94313,00023185_003.png,0.31458566
94314,00023186_000.png,0.30913565
94315,00023187_000.png,0.29352874
94316,00023188_000.png,0.38645273
94317,00023189_000.png,0.42272213
94318,00023190_000.png,0.3297072
94319,00023190_001.png,0.39761704
94320,00023190_002.png,0.27445292
94321,00023190_003.png,0.22567923
94322,00023190_004.png,0.24155842
94323,00023190_005.png,0.27410588
94324,00023190_006.png,0.27311912
94325,00023190_007.png,0.23140612
94326,00023190_008.png,0.30373138
94327,00023190_009.png,0.37363595
94328,00023190_010.png,0.30608094
94329,00023190_011.png,0.33901006
94330,00023190_012.png,0.32037535
94331,00023190_013.png,0.2980421
94332,00023190_014.png,0.26114562
94333,00023190_015.png,0.2964945
94334,00023190_016.png,0.30280015
94335,00023191_000.png,0.31990066
94336,00023191_001.png,0.3235813
94337,00023192_000.png,0.7492981
94338,00023193_000.png,0.21733823
94339,00023194_000.png,0.3892547
94340,00023196_000.png,0.38543266
94341,00023196_001.png,0.34986922
94342,00023196_002.png,0.31514272
94343,00023196_003.png,0.384371
94344,00023197_000.png,0.59740955
94345,00023198_000.png,0.3919216
94346,00023198_001.png,0.3394368
94347,00023198_002.png,0.36039332
94348,00023199_000.png,0.3750184
94349,00023201_000.png,0.41748166
94350,00023202_000.png,0.35980016
94351,00023203_000.png,0.30232912
94352,00023203_001.png,0.32166946
94353,00023203_002.png,0.35195923
94354,00023204_000.png,0.32153413
94355,00023205_000.png,0.23523787
94356,00023206_000.png,0.3891506
94357,00023207_000.png,0.34522069
94358,00023207_001.png,0.3252628
94359,00023208_000.png,0.24061024
